Observed,F_Time,NDE_cycle,diff_two_peaks_ratio,amp_ratio,pos_ratio,energy_ratio,NLE_ratio_51_17,NLE_ratio_85_17,NLE_ratio_119_17,NLO_avg,Avg_RP,ACEE_30_Avg_58,ACEE_500_Avg_58,ACPD_Avg_58
False,3245266.9999995935,0,2.365288242394176,1.021998991648983,0.996575109314705,1.5016185868761553,0.8806532564075578,1.137623525474497,0.4772185014686879,4.093617715856302,195.4080031248004,-0.2951832231648349,-3.1885574223403577,4.0497683013615156
False,1920195.3630231677,900000,0.4470543624599764,0.9460096191823034,0.9912441398459282,0.6639773679381591,0.8983697876863103,1.1500724618278533,0.4965972853033794,6.953799343707528,170.93340625393492,-0.8933729194780047,-1.195177040014989,3.5392512119485753
False,2275834.0825039316,750000,0.625967801585641,1.209664491465844,1.0214573784616128,0.8513123409711789,0.8585031178417138,1.0376397044477124,0.4542463696901282,6.61080805607171,170.10222161994182,-0.7107370763795604,-0.9942176395487266,3.307395789099285
True,1130414.204408566,450000,0.8146804377178932,1.1877150820040108,1.0009872282481302,1.1842962771341967,0.9220104400906299,1.2048042269872814,0.5052115662782969,4.586692272833008,169.71912500898432,-0.8785365992675802,-1.332932661457337,3.105714433818476
True,1076313.3807532392,900000,0.5026480929221058,1.0894827599696868,0.993561870947645,0.8167493950057791,0.8891485615454635,1.1429278992092722,0.4869875548680486,5.569055210932362,170.72600255586428,-0.8164221835631491,-1.2425221076893938,3.2646238802011753
False,2001387.5155679574,900000,0.4868587895453824,0.8874734017500935,1.004461418532068,0.8239170904665857,0.8892821975393296,1.154991721476812,0.49286397108998015,4.663882171446749,172.04161372756005,-0.9138620237630624,-1.0930407590298423,2.9304606610798616
True,829846.5461700553,600000,0.5857870143660943,1.1459227477598886,0.9968251815485838,1.0127871088264027,0.9121958489425573,1.1019518785520563,0.480769946821299,4.479469350757254,173.5048144556699,-0.9214336621159311,-1.2837808569313713,2.961394548522769
True,670782.4316018897,900000,0.4380472838841629,1.0678365538229466,1.0062015671145956,0.7530868375239079,0.8933001333899878,1.1413259647588467,0.4872259949790586,5.028813580802331,170.70096835556546,-0.8892595462286887,-1.1884174585061207,2.5078533604192756
False,2156500.030674252,600000,0.45388212528367666,1.2076493439358258,1.0010028155673796,1.0657422616415284,0.8770414471568699,1.0846047750099463,0.4896897223537737,3.061809404118875,170.34865758971648,-0.6503720092928305,-1.0442213914432412,3.2408420921712393
False,2036222.0997887321,750000,0.5914586630441183,1.2174823605150078,1.0048606680671623,1.0276130535684447,0.8731852339263926,1.0523010243139985,0.470043330281759,7.801905473710353,169.87826710843623,-0.6273144702038047,-1.3125757844996433,4.070822300627385
False,2333169.635844251,750000,0.3759491996867859,1.0430201111874418,1.0124036616870464,0.7089799636313177,0.8759896367739539,1.08320600635244,0.4802465767297187,7.8164080169968235,171.68424574593072,-0.9844420099306015,-1.144336519392013,3.6600303677989654
True,827813.682089163,900000,0.44523000444405925,1.161302969325169,0.9974834685490725,0.675899904472745,0.9011873536595078,1.146414564843589,0.49030350705714404,6.106819291955883,170.1942541193771,-0.7843324485258849,-1.3257208818773418,3.0962964205416044
False,1113247.0389261022,750000,0.33436898900816314,1.178083788617382,1.0050436914671688,0.7865414338769441,0.8884716434216696,1.0960066598721352,0.4814331232152001,7.862156462445603,171.41356256949834,-0.7158926759720965,-1.429876383904674,3.839694745954697
True,564139.5160237554,900000,0.24304537648447722,0.9981325067250296,1.0213672589600207,0.7878988736482027,0.9136386787377574,1.1408213424391247,0.4908717199070016,3.19160124038988,170.55016097149945,-0.9776194177390574,-1.7051158292845061,2.26434489163584
True,1526669.3516399134,450000,0.7577726823890171,1.1886789414998082,1.004224870089535,1.0931109600004871,1.0004680499505967,1.263159023887578,0.535395734201621,4.104404712915946,171.64939118639734,-1.1323480616605024,-1.5366351186899108,2.9554979981045464
True,355449.0301120733,450000,0.8578502179502343,1.1581947072862095,1.0047908364213338,1.0044945609347034,0.9515368100646308,1.1847252134525512,0.4985045113613699,4.272883895033737,171.32095209787735,-0.9338216867964737,-1.3670738391923745,3.133257328499054
True,608778.8386020914,450000,0.7790101220301624,1.2295074149763192,0.9964294594824596,0.9255207714155994,0.8791984564304016,1.1191525238081368,0.461413944367372,3.9972567740319658,169.7177305717624,-0.4747095230819663,-1.4136730386029268,2.947286179935027
True,1427943.4758960062,0,2.071322036282997,1.2649616663039047,0.9912371404360235,1.5371891529985753,0.8951754050829173,1.140510551415324,0.48704683434701096,3.846830236379895,193.76435656148638,-0.3398291437525454,-3.2226368661163747,4.073685815563306
False,2957240.189386781,900000,0.6914018666147215,1.1896480974772334,0.9992056652157999,0.8759625985075612,0.9063202950146785,1.1737943168674805,0.49767221764831415,7.331518153684496,173.0961032346538,-0.824997152653829,-1.0966303593404747,3.624512514449306
True,750638.2607617705,600000,0.6893419761897465,1.2312052545549705,0.9998836565306406,0.6976157222818052,0.9175265240677348,1.1104122970282024,0.49472321865221724,5.241344042686636,171.77969611835104,-0.9414764115939631,-1.2727631065976839,2.8413056622200275
False,1683156.6133903328,900000,0.7656478690631406,1.098655383626546,0.9876700000504647,0.8184846772588329,0.8844165516469922,1.146573104483583,0.48294305015700567,6.7112086056827795,170.80604636328945,-0.6166280292134603,-1.2633288158289122,3.786795067350141
True,395372.1479011523,750000,0.42077756653415843,0.9810664072568996,0.9993646056534522,0.6977406039490018,0.9327604276584298,1.093922172502049,0.4881772938206031,6.507651828249586,174.41593990198996,-0.9214637001290091,-1.828204133198511,3.150013161012552
True,377628.0532677623,600000,0.5186236127437773,1.2155838421347578,0.9922772772923246,0.935724851098833,0.9396321720228532,1.1273880521181863,0.4971552279983416,6.208990394411261,173.06031728206423,-0.6472916159607187,-1.3870990569742774,3.246214281696772
True,1624691.1985416145,900000,0.456849428742302,1.1157334537607473,0.9972222781192486,0.8014358963172784,0.900254041525828,1.1784566745811693,0.4910674810144736,5.9979545267153345,171.5070379428806,-0.8609414573067283,-1.2831663556574249,3.271391387320948
False,2600250.5630175835,900000,0.6186966539514711,0.9786990373161615,0.9890678153835046,0.7241068584948277,0.8959314797882207,1.148994515846271,0.49116629653622584,7.247379104831062,172.96762147972936,-0.8478272871395959,-1.2879026870227261,3.954095164659532
True,1215524.8425068716,900000,0.5737556772598761,1.1807707902662283,0.9976949119435502,0.7252999898360746,0.8913253557003615,1.1550307837713483,0.4878310987265486,6.095504467464171,171.84457971389685,-0.9389115022755281,-1.2332256155519166,2.8756757913166258
False,2503160.669216987,600000,0.8100042956870411,1.0848018121341654,1.0087186661975593,1.0560257801969397,0.8901096006864673,1.0812289755612634,0.47820482764738104,3.1279836421954257,172.01541114772374,-1.0012178043411075,-0.8835321497997318,3.2039095679477017
False,1794681.0313825114,900000,0.4385643833783261,1.1428312402411787,0.9929475279605042,0.848354949990531,0.9057001437349647,1.158748270655842,0.4857983521720332,6.314451847499576,170.02094082151265,-0.7316058166807726,-1.3344907769410632,3.237721548822318
False,1281611.4675639616,750000,0.37704383641117206,1.019081074354163,1.0021235998719853,0.7956270043430178,0.9023911593174322,1.0941130584299659,0.4854670800521832,5.091997204913248,170.06103587451634,-0.8370732485826244,-1.4102244743739734,3.2217843797524788
True,1999164.7918599967,0,1.2649806077089687,1.102097079068445,1.017096488733794,1.0316756522187185,0.910253205064721,1.105104530611759,0.4766792005306978,5.336789269934179,201.60635370724458,-0.691311192988939,-3.021738817201264,3.054456817747912
True,503186.06003545015,600000,0.6575417047802702,1.23428857896805,1.00034156940526,0.8951188782296688,0.9339918555995538,1.1254016062492198,0.4914761231356073,5.125598407826854,176.4195976016757,-1.0112791716479355,-1.2792520030930314,2.699809747132359
True,297626.11520940904,900000,0.6565840528738076,1.234559127014049,1.0146690769764661,0.8482789439075696,0.9062161233991362,1.1294475965048487,0.4877754769144004,3.5204304432882916,170.077000425937,-0.8732504486335098,-1.4436368602866831,2.341210877227287
True,200007.00049738048,750000,0.3476492872144257,0.7907384058441119,0.988838186849353,0.6626908576286341,0.976832981852608,1.1254741901005183,0.5261968220448766,4.519256886363102,170.89457551092858,-1.0206101622821144,-1.7547148622626567,3.0084576926125113
False,1175567.8220832788,600000,0.6582406194246536,1.1962031882575133,0.9884460576101528,0.840784168417205,0.9067676763173661,1.113951872222706,0.49562352788996833,4.763366137700581,174.13653345211256,-0.6711698207605648,-1.4074700558351543,3.50000133012934
False,2513071.200919605,600000,0.6717486258718823,1.1398929831953308,1.0085272227124058,0.9922899969170311,0.9013771526717046,1.1048710299479478,0.4794881590457128,3.0757862435249796,175.12727592660406,-0.9348646497422681,-1.0651070422288949,3.179293442207756
True,583570.8151854831,900000,0.3983805818656492,1.090808392785746,1.0035121620211975,0.883560569103213,0.8948751554786607,1.1413356944818653,0.4918356480250489,5.1645130419369965,170.63951315348302,-0.7607830494154733,-1.678106265817171,2.7198917843292874
False,2194188.217428394,900000,0.6509595162752689,0.998850892274168,0.988905793902707,0.7871262234130484,0.8982246414666696,1.1754715350789924,0.48652837897211093,7.218622438697748,170.97320220777084,-0.789671146214826,-1.3124927708144116,4.329421253570439
True,236672.8747650409,450000,0.6141634151798913,1.183605212278009,1.0065694096128561,1.2395842839904867,0.9416336274990457,1.190884608257273,0.5151164368882362,3.679061372174755,171.13390427659564,-1.0006355635621882,-1.3737838968423908,2.949314772599021
True,827151.722238759,600000,0.5682074691098878,1.1222319278962478,1.0024287830072152,0.9524454344036839,0.9141209130525012,1.1007864239060952,0.49325902001046706,4.8880508087358105,176.78472280070193,-1.0139345529001935,-1.1013573604409732,2.966630723965062
True,1716305.2605657985,900000,0.4756263333739939,1.0453566134560168,0.997197132834067,0.7899442600993901,0.9059658985830136,1.1608278054618646,0.48725815095393066,6.076670590920372,170.55007533584504,-0.7716377910310894,-1.2771312129585872,3.4643128160626757
True,200007.00005127044,750000,0.33937471597766916,1.0031722727947017,0.987544989015529,0.5498725691649592,0.9126448091975113,1.1303464323511594,0.49432164575673027,4.813588185897156,170.61791681107547,-0.9504921910363048,-1.885069294066959,3.3243498178416386
True,2661672.461711179,0,1.7097112127875673,1.1095273997733173,1.0002609334370283,1.4848894756172375,0.8819257347826175,1.1391490547685332,0.4839635622636896,5.067720053342512,204.02051556660743,-0.46885094843425634,-3.068343170568024,4.250903939057285
False,1225947.5176228224,600000,0.4144368364601426,0.9811641790087334,0.9937870058342156,0.7628198832118128,0.9170078615928107,1.105188123278313,0.4944108857350976,4.76353656639151,173.95329586462344,-0.7765040965630448,-1.3257497309248358,3.12983669638197
True,319388.203627666,900000,0.44923779837718747,1.260466947373563,1.0029036943192753,0.7778987262805757,0.9108211401236712,1.1423073749641017,0.4849460547243022,5.1671844456449465,169.90361408954513,-0.7996664168118969,-1.1193359785426673,2.6579216134427224
True,200007.4452531042,450000,0.6009855293029895,1.1305579235582968,0.9986811335264614,1.2025332095976353,0.8965922266298011,1.1596373502844528,0.4922345921997271,3.5296064477100506,169.71768934259998,-0.734145781022146,-1.43886253768124,2.7878451661906056
False,3245205.153821368,0,1.6257493891317198,1.1962993782284308,0.9903532442628178,1.5682905175485091,0.8978771999804763,1.141523589031581,0.4898244679802586,3.772014068152549,186.67669383842417,-0.2857324405222592,-3.324576247270792,4.010902891961819
True,3121095.614451349,0,2.0828202353970853,1.37662735079757,0.9888638755191403,1.541466228011709,0.8824365831199731,1.1271228042280785,0.4856280382555974,3.685733756086604,187.8214186360404,-0.21921141809047517,-3.4796779139603546,4.006935806757069
True,200688.86667867322,750000,0.35379677782882796,0.9534787721953925,0.9780219936658467,0.7156379100314642,0.9364259430975684,1.1377281129823598,0.5083861937981774,4.313214796719133,171.1198034511252,-0.8925765207583007,-2.0909058310203488,3.343716454375653
False,2439514.5596005153,900000,0.7873700455615938,1.1277735564762112,0.9898785256612187,0.8681111042823705,0.895967652524058,1.1537506734774454,0.49049994240024475,7.047547446388904,172.9332991405496,-0.8511355499569966,-1.2380352399281873,4.002659208399123
True,1095143.475132777,750000,0.5734808907509372,1.092982503123764,0.9960174898296614,0.6781234691998471,0.9052078637017394,1.1122617283904994,0.4785073425507806,7.8621916780930245,171.90707667162224,-0.8521179914258823,-1.6857844141852267,3.55161330650138
False,972190.9053821613,600000,0.6285597595075452,1.4531267223173205,1.0088321823047133,1.3119488151008685,0.865299356494733,1.0485937362188194,0.4478945736180349,3.0618081760876374,171.01935686572867,-0.43280759263596497,-0.7502947692138875,3.2115612900717565
True,200181.91116466644,0,1.5806852565886365,1.3623352993440245,0.9849161916878115,1.4231224479654876,0.9258117872522799,1.165461189782901,0.5041789867646043,3.6079238283247728,182.10431803812781,-0.3192835816675843,-3.2860835634651213,3.784385509993112
False,2501884.2210184284,900000,0.6574178058296691,0.9115436303794363,0.9901230886407453,0.8426712020916957,0.9041251974942808,1.1655823754381798,0.4914070988137126,6.620158135006463,175.78858702203047,-0.934599294662593,-1.2538451356924887,4.2726385604372705
True,1277607.6654149396,900000,0.5821333203769172,1.2009817626531272,0.9953521968847443,0.7731474674926384,0.9067408784897547,1.158663164026174,0.4971917444323913,6.624791301245729,169.88524141684266,-0.7870950238659922,-1.254438498313007,3.1374215176480176
False,1577787.6534252083,750000,0.2904384927864471,1.2685626261417493,1.0115303181971598,0.6967883189968495,0.8652669628580282,1.0370240635808177,0.45197890905946303,7.861760530032027,169.93699043574,-0.7180187411525838,-1.21252452893937,3.1915697113632207
False,1570338.776746278,600000,0.6364714903704041,1.098788748101809,1.0034027793221982,0.9888280273166247,0.909237914258344,1.127861636202229,0.4839851439486235,4.641607437589144,175.89340516176802,-0.9769154638285708,-1.2386161755564578,2.9609304680798427
False,1862679.8304506026,600000,0.7514861937010212,1.2431463041039492,1.0005071632835307,1.0132664428912532,0.8910479441872103,1.1027099803014835,0.4766953108373827,3.8869458341578347,176.10179249296868,-0.7745887260670177,-1.1916332027396135,3.034582383830433
False,2816634.2770136367,600000,0.8102299505340961,1.20690303557432,1.0140051771822474,1.1841451868781443,0.8815235733622623,1.0733660967914727,0.46709711843766794,3.061693922952432,173.6613710546764,-0.7260212987344878,-0.8904418267650274,2.959938485484164
False,1414912.5883996529,600000,0.624587955379874,1.012374058197916,0.9988704743310619,0.9576021001120677,0.8990786333208638,1.1096015940981803,0.4820954969480701,3.122107949059607,176.78146721477725,-0.8249519532488938,-1.1339245705157708,2.9485893036605244
True,1437451.7901933275,900000,0.38449828621451887,1.0578498181107057,0.9918836294312743,0.759584608126728,0.903492512092676,1.1380981641830472,0.49101956263949575,7.124830438500443,171.4242148646477,-0.9085630756202205,-1.2113989213004912,3.3794253840372974
False,1510690.7744292938,750000,0.37610403675582393,0.8997949830649454,1.0026360785216504,0.7560230122069675,0.8995696191528281,1.0963719130215743,0.48870647282685414,6.757728414776359,169.84631639544187,-0.8174533305946562,-1.4686317685933057,3.1923887256565813
True,1927229.5423432966,0,1.9324311804686873,1.3220160644777212,0.9928638960240184,1.610650726087697,0.9048191319974638,1.1245763051057098,0.48864187377011703,3.7605014356527633,187.0430320651634,-0.2689067448156526,-3.4339279829142093,4.00724824500112
True,540485.7942430401,900000,0.6345420548732574,1.135366832392347,1.0047422911878556,0.6227577454864182,0.9087117447593457,1.1440532607716687,0.4759804470374083,5.987548987695124,170.53728342222087,-0.9010313085086638,-2.278345070746951,2.7464439364971645
True,951725.292939999,900000,0.3495136021489872,0.9845865597079192,1.009078189284867,0.6144334177897419,0.9133650290208829,1.1506839359744347,0.489746749653543,4.831388616050617,170.50917681278386,-1.0063942436505577,-1.781244824718095,2.6717136535902917
False,2092959.2060993467,900000,0.7862455941133124,1.2164628469064778,0.9926174976210804,0.8050978399104626,0.9014960863133437,1.15871422126794,0.48608970679094227,7.252477544952744,170.66137270788278,-0.7830043790204897,-1.2837297748145762,4.190614264432856
True,781510.8747619936,900000,0.20461517006222094,1.1830819699205393,1.0040107708992783,0.7433547515339735,0.9126460958946572,1.1311796872126638,0.4874659208894866,5.577277459676231,170.03511493251546,-0.7448540027704169,-1.9052540352975174,2.75721234522345
False,1536905.9360585937,750000,0.3217595919341746,1.1760724651849723,1.0049834065759948,0.7699239258000394,0.8958492420098647,1.0815442925109893,0.474002350727468,7.861967547892168,170.0033758956001,-0.7088915829250682,-1.4688252353460467,3.4853715647815235
True,282462.14010570885,600000,0.41108684982440546,1.2852238704710492,0.9936411925411952,1.016180682964849,0.9315930357306781,1.1288815608649252,0.4998294658920993,5.064901683616965,171.95807808108142,-0.7856797350298161,-1.4850672698839587,2.6528273707646552
False,1546159.4843972812,750000,0.45233988614445375,1.2738269066588928,1.0156724955226555,0.8801620519365977,0.8416865985564884,1.0260917255361055,0.44417325571055394,7.505579185800338,169.7479688490723,-0.597838446144368,-0.9206633241964821,3.1740065468276253
True,1697977.1875258253,900000,0.25183286776599567,1.0014931142503725,1.0029722607666167,0.7654923999186828,0.9076723310378169,1.1662912271597679,0.4959909619223963,4.653719646527892,170.36901863016286,-0.8839371909646629,-1.1138995137439254,2.936668238634981
False,3245261.9807123207,0,1.6855470937889143,1.2234206386762292,0.9897458492034067,1.5502380995670066,0.8943144186367977,1.1474056157764867,0.48916823496721124,3.3936309527447537,185.08861736720198,-0.18484969161111586,-3.5144036367007736,3.899162693595593
True,3245266.7223002273,0,1.5029985756597684,1.182367598775505,0.9914773242135051,1.494190613660238,0.8910221020000559,1.1493087439312322,0.482253138448662,3.4022704063413314,181.18135735689876,-0.33430504438220254,-3.383963346715895,4.191864622043883
True,1467492.9644871731,600000,0.5378079870962713,1.2831156035470146,0.9992781794153752,0.9075422134527292,0.9077847923432429,1.103134872726323,0.48881320584651555,5.216179864193718,172.07097602175213,-0.8103314525348698,-1.1545643647067159,3.037093624374532
True,630542.8889311202,900000,0.5094394086153738,1.2532124659459982,1.0084054206345008,0.7699122085336491,0.9033223196440766,1.137231026798191,0.47974482691955955,4.797043230554451,170.3059474316483,-0.7185686164300584,-1.7743252480838352,2.413848420827085
True,200127.973754772,450000,0.7763925367807522,1.1765240684281415,1.005727339756813,1.143076381588658,0.8871299337201433,1.1476394700684867,0.4973407172943282,3.4902146482947627,169.71768935390094,-0.8387839131404149,-1.303533223808637,3.007448003207543
False,2555885.6125223236,900000,0.749689933198276,1.1159889628635924,0.9980568552732991,0.8868653596489278,0.8897073678482174,1.1533050221035634,0.4886847336275508,7.442390858441217,170.3624631584197,-0.6200854265653424,-1.106617484599421,3.9730726398047236
True,2249903.0654508043,0,1.8118207015306251,1.316667651702371,1.000579646084489,1.4502541269387643,0.893357867226395,1.1012286777015823,0.4735260412434371,3.820459963641885,182.26008038945974,-0.33732426160064033,-3.2181354862008105,3.968101576382185
True,1322092.8045382302,900000,0.43759045035199484,1.0530865925676722,1.0060775873737475,0.7932697615247254,0.8935915710266997,1.130520587796523,0.48769599533930874,4.636027960077845,171.06165728844852,-0.8566066024035173,-1.9479398291439545,2.4700948926234334
False,2802160.605573719,0,1.7405112863302195,1.1632417181062547,0.9921006223599207,1.4575013439246063,0.88834750190192,1.1489991276880882,0.49352989101217887,3.933071324429152,187.74862159042146,-0.3843224346050654,-3.1829781845294933,3.593732749119229
True,981857.915919291,600000,0.7203567744158788,1.240653043967803,0.9855836398136035,1.1469288049465804,0.9139190645012298,1.131688527277626,0.5058188508522937,3.890653288117218,170.31460739872256,-0.8419549754005848,-1.4405426833597403,3.4599233590811354
False,2999677.491842823,0,1.942650625155458,0.9526250868283589,1.0026553937149145,1.3608627933811916,0.872269376910005,1.1229052405050253,0.4627476552771618,4.6857910666545,209.47985340210522,-0.6021014632544439,-2.0715721323595626,4.116716975521771
False,287934.38778571674,750000,0.3200816384647406,0.7073800549932501,0.9901953408791622,0.625972059520792,0.9227188442254172,1.133124369529959,0.5014100801399635,4.364209075166891,171.00614506027875,-1.0032611624360854,-1.9637566072050743,3.0413666131905286
True,396712.0727756803,750000,0.2903070736909863,0.8675306252787983,0.9863228207173789,0.7058631888285803,0.9290882756734911,1.115360980594356,0.492175727766564,6.486360192944376,170.36275926924012,-0.733219574736385,-1.8376789628742543,3.658775724400745
True,1687495.4953364306,0,1.3574223078176535,1.2301661352387234,1.0089462093443589,1.1095093688873634,0.8990674667172668,1.101559735765933,0.4585022864023458,5.156903698628177,191.4854771770682,-0.47044784253066496,-3.05509223267451,3.1724574046121012
False,2411455.030702535,900000,0.7240419476347939,1.2450107707709228,0.9944525864428544,0.9535060937260151,0.8996204594240838,1.152220173886401,0.48029328762683143,7.2002761173111125,171.80624486175958,-0.62762929646639,-0.9985576483309937,4.499618522139865
True,200061.80469237018,450000,0.7888638365708686,1.1246031175385374,0.9968210948411875,1.1780200462755976,0.9146773861892162,1.1941077028058984,0.5018602568817024,3.6054719582235397,169.9233457110855,-0.6877837814605198,-1.4417598973227186,3.1317248140386473
False,2065538.7280824976,750000,0.40561023205775565,1.0675264603607697,1.0145691242010282,0.7623869157408479,0.8619223277690694,1.0644505171490197,0.4592007052193121,6.372612257211653,170.57867581551744,-0.8672768523440382,-1.074021357190406,3.074799529424303
True,235360.64617712685,450000,0.530097576950839,1.2968233037458834,0.9833378128554475,0.9918137804273022,0.8178095681904163,1.0618709218096087,0.43315689457751466,4.259836482568657,169.71768934260007,-0.08873745020149326,-1.356771704594725,2.8382554060178276
False,1754512.906091502,600000,0.6177910003956573,1.1771645615468842,1.009015396032073,0.9093155376298864,0.9159973757509423,1.0909681782208789,0.47677718521159096,4.721187124567749,178.78936610771066,-0.9528647639386351,-0.9888170440434703,3.0171413555239965
False,2289821.224631233,750000,0.3452078489015246,1.0940334112705838,1.0112882855823189,0.6796998384370856,0.8836974842960406,1.0581469275884607,0.4729684710521264,6.307987221851471,169.91194240697976,-0.9228786574624841,-1.2654170096472404,3.2958557494455514
True,228199.95351787977,600000,0.7244099278380516,1.2330402529068487,0.9891107235162646,0.7593556221287048,0.9496985989939747,1.12722421109991,0.48947861653167696,4.328688021407148,173.5099083269828,-1.0171358699051973,-1.4958530375727614,3.094209609772087
False,2839107.7202156032,600000,0.9987901112280051,1.1830237729865507,1.0121005415020208,1.173138360306182,0.8890731558343609,1.076635045424668,0.46879190238066837,3.2445937881875793,171.01094756376497,-0.7955663177929344,-0.7888225178013946,3.2878102184649562
False,2092903.4735163446,600000,0.7692256103671969,1.102919452765583,0.9935076215138534,0.8838650250117293,0.8931417906218233,1.1014146328591028,0.4912204087522063,3.0659285217176615,171.9782141585002,-0.6868743694920392,-1.1394819230171298,3.4316551244860496
False,1426082.2073943636,750000,0.22993472294274406,0.8314261945056262,0.996624447332928,0.6883061341671626,0.9116504986514476,1.1040074691235877,0.48350147815014055,4.53303468351738,171.9066203843064,-0.9136855235797008,-1.6950590400550738,3.0897184937031126
False,1300139.982125237,750000,0.5366494578654737,1.1697798662871841,1.0146722413315998,0.7595510376864103,0.8826006539820825,1.0404408677801744,0.4535517107708935,7.846904926173829,170.41578495601226,-0.7377223066365332,-1.1257875893143656,3.6679871643820463
False,1977148.2410812406,750000,0.4359239762994612,1.3184242936000108,1.0208218787547958,0.7135813654367138,0.8561177516093602,1.0373618267347655,0.4384916788727129,7.8618857457851785,169.8505855086052,-0.6592715999400656,-0.8799022325192964,3.211233949413914
True,200007.0374366274,750000,0.2902710206720192,0.8763960421052704,0.9829687716516341,0.6717676518633496,0.9408517469997556,1.1508482616795705,0.5156879779403649,4.067321356352894,170.53657813416095,-0.9155110667384755,-2.0832643987892916,3.0322501625519616
False,1791895.9549379863,900000,0.8833299394756671,1.2377089977056037,0.9946218580499151,1.0210303805550123,0.8992232691722727,1.163012137299382,0.48703166695301076,7.260491938387997,171.4019009775953,-0.7309739525027176,-1.2316108974101243,4.18898093414205
True,1042762.5756242998,0,1.6728541595603361,1.4113780062947425,0.9952342598497621,1.4760275007940948,0.9108686771518962,1.1251396777697293,0.4923863640567714,3.936471585484415,186.39626914533267,-0.08991505563125846,-3.3802746702874282,3.6016954258698775
True,220507.13413684157,450000,0.6591940745260463,1.2490255184511145,0.984379244864048,0.8080945577817602,0.826645763312802,1.0715823135435725,0.43904655818430793,3.954573322344773,169.71768934259993,-0.2407155154966606,-1.3825209779317247,3.0729439157072336
True,2183274.9577694098,0,1.8083457200851611,1.2421847516143334,0.9993906387820697,1.3501154512086797,0.8912231642030346,1.097765570593415,0.4616318972623515,5.8321169416480245,197.24020449998653,-0.43342858442116217,-3.3047544537642035,3.466711786755963
False,1305347.64672472,750000,0.28622064541007897,1.041545570725576,0.9904770363179916,0.8038752234572554,0.8968922618917746,1.083833287511332,0.4781804093753986,5.563431069962004,170.26658165195073,-0.7153637584977263,-1.6426603696337352,3.47436331939408
False,1286873.7775403787,750000,0.2698302056152542,0.9249770002182196,1.00791271814216,0.6436109780891697,0.9066444384556029,1.0806627723613618,0.47686394885928207,7.793952819139206,171.19192030750392,-0.9982964605851578,-1.462642294512055,3.359352931128753
True,3227643.2387534366,0,2.0820993638353316,1.2431227383717056,0.9942392085790311,1.6151419373595561,0.9005551796494768,1.1238313381384577,0.47434165175415044,4.43696322039142,193.943818341854,-0.37742509514059813,-2.9144911128109388,4.047588496429833
False,2625264.485472461,750000,0.33144801142603636,0.7208661523316431,1.0040077604384698,0.7247698576755549,0.8949187574801057,1.0850421222871744,0.4888653625647139,3.061707944536439,170.14322105559108,-0.8215491983475152,-1.6473689293545566,3.163084771623962
False,1492207.0858784867,750000,0.3196624379261128,1.2631162720296867,1.0094006461442164,0.7145703259609998,0.8691924265152898,1.0532968175476172,0.46641407779281213,7.861538775984871,169.73125471456004,-0.6894008748954201,-1.0836316302328977,2.871768748409189
False,3151225.0401024236,0,1.1714034165101803,0.892979682642726,1.0084221849316424,1.434049552370854,0.8770323662792442,1.1135204847326008,0.478323888694252,4.171469465542103,198.42320342769443,-0.34790704301079817,-2.7916826608371177,4.348619553162129
True,859465.0502381101,900000,0.6316405163942923,1.3286798040061572,1.0123365573889713,0.8757127408616414,0.9030434529489161,1.1559457462425935,0.4800700050479977,4.302332193917416,169.76844698187836,-0.5839142812140073,-1.4111099765408075,2.4699479554593213
True,3197008.689655431,450000,0.6351241968102019,1.2781897288746773,1.001927039168359,1.1604639122478657,0.996252728628954,1.25747217524708,0.5289583943476219,3.5690529627837537,171.9757952797431,-1.151563853504883,-1.2893264567905158,3.0638104404929734
True,756580.6170633603,600000,0.6120513410025682,1.2548055032704495,0.9906729936212804,1.0699108943285638,0.9264103493934229,1.1353053039577905,0.4945679562809295,5.653013010156387,173.146208825458,-0.769848227608902,-1.321917623029437,3.4059480570078264
False,1107192.899004812,750000,0.343065475345431,1.1268418947037415,0.9991848424096794,0.8018679705846105,0.8893690570488961,1.088535327653148,0.48517177216361035,5.19635177152214,170.10354589708007,-0.8436983961438915,-1.546712193007615,3.499808756689901
False,2077066.9072992022,750000,0.3355594969115018,0.9479057070290282,0.9954822982648573,0.7043695609131045,0.9198334947402825,1.1072830508327545,0.4962099303796713,4.799531742712389,170.30262282685527,-0.8146922599873534,-1.6734794557548927,3.450141948016703
True,655840.9582541366,450000,0.5651175270577392,1.0767531432553896,1.000748252506953,0.9661709061694733,0.8931092920359409,1.134801345999923,0.4914279351871094,3.8075957035679506,170.66098769047926,-0.8155616889070968,-1.4598860329821979,3.095510824228669
True,1044616.3147648028,600000,0.6930071163810061,1.1420772573543667,0.9937607043864313,0.9867545355236083,0.9029652463726896,1.1138847238646323,0.4858996079834637,5.468358552307279,176.62625602282642,-0.8548813386626766,-1.3263471963057523,3.1500498252450915
False,1324825.2885954285,600000,0.7838714860039385,1.3834909577269305,1.0117161196865134,1.2038291690816214,0.8683126603680059,1.0650809321960777,0.44765127180178044,5.322106376583436,170.5602241711792,-0.5821291723547801,-0.814876346983792,3.035074478262453
