Observed,F_Time,NDE_cycle,diff_two_peaks_ratio,amp_ratio,pos_ratio,energy_ratio,NLE_ratio_51_17,NLE_ratio_85_17,NLE_ratio_119_17,NLO_avg,Avg_RP,ACEE_30_Avg_58,ACEE_500_Avg_58,ACPD_Avg_58
False,735303.7513377445,600000,0.5255398727692759,1.0370711518342492,1.0180447085379953,0.8133780080492948,0.8686575301846058,1.064685798312056,0.43060897342082866,3.0617183252732585,170.01435714773348,-0.8961945168343056,-1.0078550069003902,2.4076108474660645
True,519735.6479098632,900000,0.6348400342038073,1.132683346137532,1.0019088254295332,0.7902856518796011,0.8703261470167317,1.1257307312684541,0.4679064676361649,6.149259150178347,169.73992655952705,-0.876091122086394,-1.0870109242831831,2.8813520318099632
False,3245266.980479857,0,2.38902913409585,0.9948475159386819,0.9947371387992476,1.5560149613766634,0.9084709324296177,1.1412036082591437,0.48510717784460006,4.308513527864981,201.8296668763116,-0.4711083882642802,-3.410952813528678,5.024435118400076
False,1364835.393287825,750000,0.6406098226921522,1.1178171791805347,1.0042548705198242,0.9539478478528095,0.8670786140742995,1.0214716446362315,0.4154959752696201,7.862191661536077,170.87803090058426,-0.7668746461028758,-1.088647256475517,3.339758023957569
False,1443152.715545529,750000,0.4870436314116072,1.079940357140638,1.0076844128133593,0.8394138164083663,0.8707531836703234,0.9817268458362111,0.33183047098749086,5.761558387970091,170.3180423511195,-0.8366777213628079,-1.1276827603423656,3.2169643528359884
False,1528152.8101314302,750000,0.3941387981748355,1.07798351051924,1.0044589945627251,0.7634319266149887,0.8991726970912445,1.104855600788954,0.4898922878667854,6.615937089923067,172.9606775831305,-0.8563790694095436,-1.3733776926712276,3.0689103709181538
True,314410.3104866491,900000,0.44826257262847413,1.1362571490429052,0.9981928247040246,0.7170632195361334,0.8802405262356227,1.1454095992426039,0.48408490546212585,6.459638324361291,169.76224892172942,-0.9467619672499928,-1.3446610888926545,2.9214358495946566
False,3245266.999772457,0,2.1618719220281943,0.8342349730514399,0.9864105420604827,1.495800401613733,0.8862747843608976,1.1501478178046443,0.47800175662768657,4.289238080680769,194.58443158225265,-0.4450254116587155,-3.245303627858514,4.644744159212891
False,1342258.9109701486,600000,0.43551712403276716,1.128662401757372,1.000866459578123,0.9182041598973648,0.9246033572407045,1.1202938185526976,0.4929959599969966,4.068011826870161,174.45391756031512,-0.925307802974842,-1.0589074321950267,3.1726836275844343
False,1944752.6249014752,750000,0.5058648540695301,0.707336773343052,0.9902094825094974,0.8376314591816288,0.9258221581648162,1.1514584515181463,0.5164235861490504,6.9139832999783435,179.23219828945034,-1.1120213736672242,-1.6209342831441325,5.167652964684014
False,3245266.907135347,0,2.1651456174364707,0.9109652617466986,0.9922944899679434,1.566845726606769,0.8789735048746703,1.145371896120584,0.48582007481735634,4.698586533373762,196.33449964976805,-0.6299316914904932,-3.0939071484163256,4.802380036374974
True,648653.2901111204,750000,0.24482726218122125,0.783756135152594,1.0079147241141075,0.7287072263905768,0.9317867924113008,1.1401885168636932,0.48954642763570017,5.925573028314119,182.78747106577444,-0.9012574435444909,-1.801356498334142,3.0238186232476734
False,652841.4573544365,600000,0.5192218474201143,1.1345719994595795,0.9837456279532539,0.9057957646406588,0.9328512163330114,1.1413367310530822,0.49784913947184634,4.564373490398964,170.33391666917962,-0.92313039292177,-1.7043354931361299,3.1813464769398583
True,262763.7455359384,450000,0.6763318595635482,1.029157404703695,0.9966855485502235,1.0656623882492058,0.9217643677710868,1.1837088146078276,0.49263146668939967,4.065166739638605,169.8041318703883,-0.8630534134757373,-1.5868183643884177,3.1141075693399625
True,233265.31894633608,450000,0.6437957695630061,1.0849196201076081,0.9988542965174614,0.9674358109840361,0.8803142741966393,1.1437054934811155,0.4832378844860798,3.7644917652510195,169.71814289939886,-0.8225128891894695,-1.4699307770900196,3.1365910502830188
False,1438067.2983163993,600000,0.7275978807805438,0.9920863245883322,0.9963485187580486,1.0947733851015626,0.885895079114464,1.1117813777183778,0.48880945070957976,4.265900161632463,170.20584409431348,-0.9749774162766953,-0.956074177610749,3.7580245947300237
False,1690809.3495091212,750000,0.326272968551577,0.9999778256254009,0.9935037364611198,0.6570189605756007,0.8838843515224426,1.0803366171382192,0.48297710029458907,6.434635790326595,170.31363226773937,-0.6696278718914574,-1.4860848938158036,3.512696473647745
False,200008.03921510998,600000,0.9001396136909366,0.8812956314729011,0.9762477024278733,0.9427608906479432,0.9529073959901605,1.14301743762757,0.5044917937066474,4.342580066872258,194.18512862548084,-1.017538645260504,-1.915173869251789,3.098158170907297
True,597745.409603804,600000,0.43453977344613215,1.18777888545491,0.9931295920816112,1.1716666549933046,0.9268703576587897,1.1191583615221525,0.49661297185712283,4.958506755773778,171.692867598692,-0.946560795444857,-1.1006048173109257,2.6903545246341913
False,3235922.7367783827,0,2.21733139366879,0.7022227108732052,0.9894440326426065,1.4064363787667833,0.8877501657560836,1.1251680059228908,0.48425964788313947,5.753069425764081,204.08209486249032,-0.5294597713884945,-2.7974005708492005,4.076495081059258
False,1158532.158393793,750000,0.35243404170227177,0.9878155206218292,1.001638989920571,0.6004444741548158,0.8846536645610892,1.0770107572601197,0.47547532432063094,6.669261217293208,169.81568224191759,-0.7963453920577312,-1.5761133344874154,2.8982893210796976
True,395917.43499338266,450000,0.7322261369858492,1.1265989261900158,0.9974545751649142,0.9907095903109201,0.9248595067295299,1.1775405790575915,0.4936411520857232,4.9646813206052,169.80255202830207,-0.9575082229567198,-1.4991764870263014,3.9647989076545374
True,349092.7755591901,450000,0.5297361757583422,1.110649040958756,0.993508990558297,0.8809638862690855,0.9053664392406868,1.1533312359857186,0.493308828201404,3.730945462943648,169.72058508523085,-0.927440246472147,-1.5165453654588856,3.262682529061464
False,1227111.8061699406,750000,0.4272846157820069,0.9994084242326289,1.0013648886933435,0.7730513380468476,0.8443285286576648,1.0165878740735257,0.4425371961980657,6.743652551542634,169.7856267897804,-0.6765133317981299,-1.0831041057455975,3.0322797407354374
False,3245028.764464583,0,2.232974726092658,0.7012901717229086,0.9930189157169218,1.269498358934208,0.8837582006050365,1.133329684791334,0.48707001838693886,3.39463787208798,198.47375387488958,-0.607828009098369,-2.9773412346593178,4.1641298420235175
True,263546.476542117,450000,0.4614065055779609,1.065005276997762,1.0028700977192881,1.0971322878637693,0.9053581535322938,1.1601918616536782,0.49401331787064007,4.434790574721795,169.80489758570505,-0.8342543438962127,-1.4885343501769923,3.0363870745552424
True,417229.812416728,900000,0.48646069632933997,1.0271833996300361,0.999042647137544,0.6438026761442406,0.9001246491775607,1.147092005091285,0.4893109349463388,6.1482176922934,170.13794084492983,-1.0524938533598531,-1.465129091281266,3.2177690549911606
False,930840.7682288202,750000,0.5496292553481147,1.0399398188730138,1.0065387943773008,0.7870646933608568,0.8562897258076168,1.0672369973769138,0.45758655457637876,7.862187692523581,170.2140826385594,-0.7408426366731409,-1.0616777028569306,3.486879313286603
False,458668.85831416276,900000,0.5270658953255857,1.0100463697369468,0.9985437796135984,0.7399574360990278,0.8854078600693408,1.1313768098238408,0.4869793835188447,6.178062808822741,170.01487800932244,-0.8514513241222164,-1.3126734128092554,3.263588898706973
False,1191548.8789294204,750000,0.29866600784414415,0.8672854177616944,0.9942858736819049,0.7954968828725255,0.9011247025010946,1.1184464204193492,0.4973077895501072,5.511237925723655,173.14739918774467,-0.909626921054515,-1.5511704025513515,3.5239548555650915
True,747080.4589432433,0,1.4136402672465813,1.2838991312631602,0.9972410617769294,1.5427749629434298,0.877139693896709,1.1120216679131236,0.4642934524142017,4.71453623178757,182.42593092799456,-0.29663946008320885,-3.2832354179979064,3.0912274660524
False,200021.42719561906,600000,0.48627482785850407,1.175657864345652,0.9799834973932463,0.9555599117161112,0.9110236948115457,1.115847838667496,0.4883533089259887,5.747018665352607,173.10466221465407,-0.7417221861477491,-1.0416227320297309,3.1339309604837515
True,647686.4861888161,0,2.0915313175325077,1.403676315816681,0.9914150429064172,1.625506695308244,0.8996867294224423,1.1370027469554669,0.47581873292629245,5.076451469896934,185.32281786951032,-0.1957560671514441,-3.2525435885527685,3.877989076982308
True,1891371.8231439034,0,2.405629589946136,1.0378564733282416,0.9967215558147835,1.4182686438528127,0.8949183026969225,1.1216008991925857,0.4763593325743919,3.547666091295857,198.895440519678,-0.4238636053213128,-2.6279301875369425,4.373685328027703
False,1116661.910199901,750000,0.3582306930183094,0.9172716680645602,1.009310423508313,0.5387706017300966,0.852150012656464,1.0444332509231935,0.44745761011454827,7.622223204826694,169.86020900588443,-0.71594331318157,-1.1721912548289044,2.5976228497654303
True,225661.67185896586,450000,0.5775775947867651,1.099474746463479,0.999421922270531,0.9840262765257417,0.8982806312322115,1.1335229335597332,0.477058919972455,3.6214770597065207,169.71773361923545,-0.7780611882472107,-1.434325046459401,2.6856548788802272
True,543912.5242111564,0,2.0004374889109693,1.1588913885892826,0.9948553792345829,1.2566282922923977,0.9091779758194987,1.1527722927079553,0.4914386448514081,4.22062192399531,202.5734066068351,-0.5869252948844503,-3.026111936754818,4.248786811594793
True,1624804.7752196118,0,2.2540151007189264,1.255814067953789,0.9918639016115985,1.5304025991716843,0.8865482209959243,1.1101626906112265,0.47480822629846997,5.227578789534835,183.77772716915285,-0.34723354714363086,-2.3333666458555746,4.638884122914165
True,1632024.5137765899,0,2.2000859395982224,1.1683002152634454,0.9932147722989695,1.6624943232810518,0.8694017978431466,1.1170773017158302,0.47173314295734675,4.214170982706894,178.00657109873862,-0.18094174190564327,-2.9947453979696053,4.525444873609571
True,222288.9696893976,900000,0.216751939611282,1.1421963474005437,0.9976192518869278,0.5885824635144462,0.886760889119019,1.1230320090687826,0.4829009587162092,4.45904785045717,169.71817981914364,-0.8441668114937707,-1.5145503912697693,2.410889879060918
True,394643.5769292675,900000,0.3267308100602138,0.991657820118542,1.0033747291815152,0.708078675917462,0.8910524999896944,1.1435585486036137,0.4921702312103294,4.73898770414374,169.80142729662876,-0.8214841804748033,-1.4913577713722128,2.7283739082399365
False,768172.874900635,750000,0.3489375852121536,0.9314533491396807,1.0054018348153635,0.7220117322073539,0.830265838631337,0.9790206238053936,0.20404251014998975,7.862184622267329,169.8021951194412,-0.5722956497352758,-1.181708878685176,2.762726425528502
False,1630367.9682601022,600000,0.49839704512382116,1.2521683254050033,0.9930387299172392,1.081204210011372,0.8855804341798478,1.1070168655235673,0.4834197748014537,5.111629803865053,171.90090366764485,-0.8569684348165825,-0.929490293981599,3.1051384129165998
False,1827532.5359325707,750000,0.3604056135939665,0.8993803016206394,0.992416539949744,0.8542977141019453,0.8806064487729635,1.0938321352007823,0.48826189988905266,6.569185175999509,169.92840942161754,-0.770993011584916,-1.4060679693195814,3.4805942579157323
False,1384020.2671528584,750000,0.42798799483527533,0.985723548948842,0.9960663081439047,0.8652795344230264,0.8834503796001355,1.0919875931008436,0.47950472442397934,6.371318543480324,171.55866233344176,-0.9269752255114818,-1.3285341362073793,4.025009354548177
False,2324624.4889659616,900000,0.5426391805865544,1.1050939564590807,0.998131933543986,0.9357377931852842,0.8904083250992963,1.1588593318153122,0.4877806473124825,5.897549329516089,170.72324618398,-0.6968252221540819,-1.389019269809806,3.7703498747619646
True,1547023.6105062466,900000,0.6179264343811356,1.0380120007316116,0.9922740736693311,0.9583515829619662,0.9031765164589793,1.1589859956441677,0.5066900244014354,5.398749057847784,171.44214794419307,-0.8904080890257031,-1.414189674601349,3.4862215521463114
False,482020.6895157216,750000,0.7078851688874287,1.117541089586385,1.0204228266204016,0.8050909656880934,0.8220063325789752,0.8894029564398631,-0.5206759726662556,7.70546222412838,169.7353330289844,-0.7427908097262829,-0.7809206487523482,2.625595955702033
False,417354.01176788437,600000,0.6898076561051594,1.1460298887494829,0.985656464063994,1.1276028792664006,0.9319125716864736,1.137934482814585,0.5089041629760325,4.552668096844249,173.61579762972778,-0.8630210644248753,-1.2014382655948685,3.362704513083308
False,3245266.9999998943,0,2.166122779419665,0.7396238077141934,0.9878496790227831,1.6006114707146213,0.8772666906511386,1.1201265911824563,0.4860733769134258,5.0661295429536555,178.22537636239005,-0.14244080880837806,-2.606316306529141,5.129348034050172
False,1068021.1392165862,750000,0.4378598457355576,0.9330004049932595,1.012935598919864,0.5669965468391157,0.8726923439011608,1.0443030710290326,0.462680560091237,7.851137989913297,173.38538508334543,-0.8467585167006652,-1.3452038247903546,2.7047200167329573
True,222376.48377950344,900000,0.26699895418215214,1.098741318476246,1.00332616881826,0.7538322200997375,0.9145246241034122,1.1801343813061116,0.4930758952390218,5.240371649514018,170.7936476625074,-1.08998203787812,-1.5230156761702793,2.4357035634743522
True,200007.00010073278,600000,0.39379198559478296,1.2765759123279017,0.9838610282939162,0.9230062343896062,0.9417295631753537,1.1469175582349145,0.4991732237762651,5.235198814439771,174.6163692523189,-0.7992414532047608,-1.7745097882877054,2.9855865526934946
True,2087583.8846128478,0,2.374718333771459,1.1046298932837622,0.9895218324568609,1.714275402409392,0.9069042583196647,1.1589029762711542,0.4824979536713147,5.405836568214962,199.39723933229573,-0.5600122038411524,-3.2033932631788185,5.209879375797708
True,209612.06357946672,900000,0.08044600587399432,1.1831870221597138,1.0008396424046497,0.6151886200510785,0.8850267854406519,1.1198277777868073,0.48193502591766185,3.909933824591506,169.72270363180073,-0.8401432878572532,-1.6057495114373956,2.3771807543006926
False,1101098.8473044601,750000,0.3025123916272856,1.0546342117841818,0.9944573584352263,0.7481982945923642,0.9250522363430126,1.1254467662076098,0.48753252408832626,7.065551645474644,170.1698288759779,-0.801664809063059,-1.4769932685301648,3.756376815525021
True,284339.098402866,900000,0.6137246337145174,1.2054152950759665,0.9948928417160389,0.8179745051190486,0.8953185092258555,1.1691316550401496,0.48784817850729945,5.568708535556642,169.9673390177099,-0.9082071159582005,-1.5664251057839043,3.011693122279329
False,3245266.9999995353,0,2.071290287338493,0.603731600667336,0.9917006652161846,1.2692009819363226,0.889091113245984,1.1342461141891413,0.48436358406645746,4.1923214595414375,193.13060563556297,-0.5431489108916174,-3.1032242400446455,4.5581839426074
False,1428952.5920310603,750000,0.4710954252014807,0.9908382282874804,0.9942963081877212,0.7164899329254971,0.8507842123879017,1.032112823007108,0.428643454144779,5.517665599373385,169.72063113400733,-0.5615432636000262,-1.200474143446655,3.427053923996738
False,956815.726072339,900000,0.8727231328593791,0.7336477318519391,0.9951884495820573,0.8927646883263866,0.9021087213851849,1.1370427775716887,0.4914671040144206,6.241252157824576,173.64908625754683,-1.0512265478475231,-1.3403341801686866,3.829295424205908
True,823350.0230714221,0,1.919400744324184,1.216422072673439,1.0006132214745216,1.614964865990793,0.9097715122704982,1.1427206220271697,0.4819641295695046,3.840953607733309,200.62419456039504,-0.42538045159583343,-3.403250226470967,3.6381462118746333
False,416349.06030718907,600000,0.8409085576499717,0.9324094639867148,0.9968173142854436,1.0849256290863727,0.9190496741574065,1.1140372069408462,0.49062847156252415,4.390939284271113,174.72691354302555,-0.8915093300672439,-1.153917790896725,2.9152361189056717
True,720816.574446372,900000,0.6113037522203444,1.1326905073122524,0.9975943031963094,0.78322724292164,0.8881511378995384,1.165003901695046,0.4918467212710126,5.719784108442242,171.5206854858963,-0.963728939897097,-1.2300994818486828,3.3807512652706015
True,1321230.462316983,450000,0.8574165476589688,1.1966147995149743,0.9989561856987829,1.2762177583954823,0.9262118650943448,1.1970459855198767,0.4958006347948038,4.037982004216725,170.20491956105454,-0.9648149724018756,-1.4284684474852163,2.926931028258876
True,448412.235153405,900000,0.2995433154163179,1.0421488843908469,1.00333714438456,0.6420501721026721,0.9035238584155028,1.1787547224507424,0.49523532004966836,5.088109799082701,175.594089174624,-0.9291504114015601,-1.381504745226526,2.6453098730612483
False,890592.9320416349,750000,0.2889185719945825,1.0774877358742359,1.015434634736935,0.8123703605122532,0.848792443104638,0.9619038068845678,0.3119731649935203,7.657111924881762,169.7357807851201,-0.8006522162772842,-1.0743048596204001,2.88190153576861
True,1096921.5487145926,900000,0.5411419235376063,1.1929569673196894,0.9878184816330422,0.857994053615763,0.8790608562755964,1.1185239424036422,0.46890530527727375,6.907849211724271,169.72112655511046,-0.5649984656320399,-1.2637247621038277,3.6656235222595024
False,795354.8914529403,750000,0.3903750604061543,0.8292820396561884,1.0071560404605198,0.751303132517661,0.8896988700466206,1.0953598049492086,0.48344280629433395,5.246980370502005,173.3706454934613,-0.8102509329768971,-1.3903281855051646,2.7898622779539557
False,924621.9272082178,750000,0.43479589210983666,1.057019262609213,0.9993487816775739,0.8247614019810576,0.8781380977592397,1.0605463854303943,0.4553055094913462,6.779330624053346,169.87240191191944,-0.820718798532581,-1.1770162965392796,3.243828031816009
True,382950.3213230659,900000,0.6505536037186086,1.091667746457325,0.9961709863457341,0.7301101186904406,0.8928906831073632,1.14508324809085,0.4876490006227412,6.519658143758799,170.08932233001278,-0.9701524953122284,-1.5038937664795948,3.0728305217549305
True,366055.4213003223,900000,0.47523710743023295,1.1986126553429506,0.9993232980911511,0.8092947012335758,0.9130070164067161,1.168532086623084,0.4928275297173812,5.306965682190717,171.6334421907273,-0.9741116346406912,-1.2691829113530837,3.317346613101644
False,2107943.0585045656,750000,0.3758965673010229,1.101040477571794,1.001046742362306,0.6488046900462613,0.8732670222958285,1.080076211787317,0.4806981463175218,6.310999921661013,170.93928299948413,-0.7443036596994952,-1.1997931856047255,3.4866333006990526
True,483725.38132133643,900000,0.4073550764047364,1.0411070434664635,0.9970833215350798,0.8272645111600384,0.9114438222924774,1.1599748300827541,0.4947933341373181,5.19887377121023,171.30112636540866,-1.0390827992633571,-1.29047393992312,2.9969055412956704
True,1175612.670416852,900000,0.7420971671315875,1.2843410754571416,0.9950312770046393,1.1594908558387422,0.9173227290038056,1.1643123906828092,0.4960126600751891,6.919491744386657,171.09423208284423,-0.8218554074323848,-1.2129553552235817,4.132161294329935
True,278016.45662378275,450000,0.5575283743671338,1.11399051842932,0.991780137803021,1.1858684875861907,0.9078269203958246,1.1703636159386286,0.4895740500984214,4.663924368441343,169.75472734368103,-0.8515462713172393,-1.5277949668006052,3.552523287478053
False,830608.0766911644,750000,0.38430440735357047,1.065680245095545,1.0038176119553421,0.7553781657071486,0.8632226932973608,1.0446911388782032,0.44793881053794693,6.175829312514459,169.81496984860883,-0.8704489161762088,-0.9287818161974012,2.997864679172652
False,1710543.5998053073,750000,0.36930125126059116,0.8798640594969643,1.014615586718221,0.7529158388373978,0.874151603911978,1.0677367971483411,0.4769732523719,3.1823375334891737,171.5059101873404,-0.8643028973988959,-1.1613882103084359,3.078657247986662
True,647270.8841392857,0,2.3154460918403386,1.20863451221149,0.993559048047757,1.496927720339543,0.9068466016122664,1.1388612627059715,0.46283886459605206,4.820364480948434,199.64801451238512,-0.5346038432747264,-3.0703536447039546,3.898344198702885
True,1098854.3186796317,900000,0.7254637400509109,1.2108691081461465,0.9895454514586687,0.8137244135863734,0.8778366923334512,1.1296669671574782,0.47685827010734927,6.582324680440063,169.73851376691368,-0.7017771951394348,-1.300748227944662,3.8031700737948615
True,800777.1348923817,750000,0.18035382356347554,0.9561401536556667,0.9999888227695641,0.5714225049940529,0.9105136611667114,1.097870945816983,0.48943622116424235,6.212398689897666,170.23036726055747,-0.7683140741920716,-1.7045504808428575,2.7985019071498893
True,322219.8574096924,450000,0.6461648535561033,1.0966691223475995,1.0029344921158567,0.9211029091022607,0.8949328853119648,1.159814368185739,0.48840486968383107,3.90808886424648,169.7267727899107,-0.8337795936094221,-1.3719266999211488,2.7647830059298597
True,1180970.542587793,0,2.1905337793975064,1.2288263605267997,0.9957417891416898,1.613228246587843,0.8842929344733821,1.1419913737843226,0.4714437304865842,4.426867509485007,185.62365673133186,-0.3945574520477752,-3.1038448109625003,3.7705826743728554
False,1019585.9129735278,900000,0.4346449139640036,1.0222307571313927,0.995853101229893,1.0552805405471735,0.8698234812475116,1.1258899330899288,0.47639729367289996,5.904655863543543,170.0527071539485,-0.7626247001381323,-1.427153655694131,3.2065986037357925
False,1930180.6567442217,750000,0.29694846389125257,1.0463755447147673,0.9938583968577099,0.8458504850371116,0.8887051940248709,1.0991557510799592,0.4810464423594349,7.242834241525032,170.45162666189515,-0.753366133161213,-1.4607931098826898,3.261818302557658
False,2756320.194419671,900000,0.6907303953625167,1.214327857972493,0.9878610441341966,1.269669104893944,0.8905122168595005,1.1752594476779645,0.49521202801333036,6.940637105179681,174.5961833729975,-0.6816230484839527,-1.1617322850482044,4.727996911252633
True,668515.9753633385,900000,0.5263320536135953,1.0958874301000638,0.9977303577083618,0.7321944925161323,0.8968816368947262,1.1618458336254591,0.48762299278450877,6.18317994561046,170.89273783358468,-0.8580921498869237,-1.2853360351743057,2.9237048607896154
False,1743449.3110507906,600000,0.6371215151816223,1.0062645709520774,0.9986054789914669,0.9721046248501165,0.8844085381100455,1.0758116339662736,0.483772480823618,4.707074545937545,171.40227716463176,-0.7509609015289188,-0.9400877818345327,3.033440521667619
True,200007.0,600000,0.6114478083205862,1.0712942809011372,0.9760278236614341,0.9623135734151532,0.9817852372233628,1.1473086116138262,0.5104126472074283,5.594816944521886,184.32387150124393,-1.0610990171910513,-1.553752233478698,3.175357504797157
True,264285.26720925746,450000,0.3274064341943657,1.0662653617486855,0.997003752627831,1.02085491883412,0.9104439456112222,1.1644116895884884,0.49489470112307454,3.876468956809143,169.7391994307625,-0.7952413884379474,-1.4236094941038067,2.8926453902276275
False,2026327.598775322,750000,0.5931042467417993,0.9313417986662365,0.9941227574117095,0.7302406422011778,0.887861558429329,1.0912603070995512,0.48300335555240265,6.798424841992675,170.05000229449652,-0.8261236534948954,-1.356848644913567,3.8924026199001434
True,305598.017142538,900000,0.42794012771035955,1.0319108476782084,1.0074468916107233,0.6691823808426405,0.9022122726764121,1.148444460265026,0.4856863837959846,4.8067133441970995,171.5562176414518,-1.10622426084241,-1.3771876742771012,2.6468571525593987
True,1680294.5596560535,0,2.3731442010913497,1.359868337761055,0.9885102306311492,1.6423858427081546,0.8866054633271526,1.1355573353136306,0.47906220225109764,4.535349980673903,177.70796440769624,-0.16710136467927938,-2.859839585016726,4.372535981247704
False,3245267.0,0,1.9497625176395863,0.980478948731798,0.9858560125172563,1.511319009850737,0.8723737852256688,1.1314203980243331,0.4825340939199338,5.432815143617309,180.81655391186453,-0.5831292526088305,-2.0555325682534638,5.377759745147422
False,1084533.8412944041,750000,0.289330210698519,0.9339455189939665,1.0105507199792334,0.6544840933338281,0.8337441372440901,0.971601548989659,0.3536601548770585,7.616257704238846,169.724521135204,-0.6176868433013762,-1.2558363790265066,2.947409422791628
False,3245080.4481570334,0,2.2174379891806177,0.997132026524584,0.9828325975248716,1.5554401962765745,0.8600830933604988,1.1187402466554162,0.46669049944844926,6.768701509078845,184.6213108356135,-0.4013972242166546,-2.0190323728626143,4.504256394540745
True,316117.40712623845,900000,0.44167887296384056,1.2750775587273786,0.9915512885300275,0.739770869831515,0.887799916923116,1.1538886726597033,0.4846121939911486,6.87513773130076,169.75276245255748,-0.9253289618265542,-1.4070515422241543,2.990843388552039
False,2294876.6828039857,0,2.41439595428998,0.8812000349832023,0.9908972788264074,1.2732491704876543,0.9062590541475603,1.1597976830138674,0.48238409536635996,3.672490222590792,203.18446769937174,-0.8223503322726928,-3.1935279643757317,4.254026414273557
True,1231905.3860301618,900000,0.4050947092813429,0.9722409360290553,0.9882546339412397,0.7377362886260713,0.872184219548403,1.1224852255961661,0.48596844880662665,5.914383073117699,169.80463878055315,-0.7382999693892813,-1.3755045718854084,3.8154720208650286
True,236399.8329273886,900000,0.3973909918328744,1.1844056876797262,0.9933956508818023,0.6834261627933764,0.8943726291593024,1.156916475305138,0.48461039222100166,6.25191238488697,170.07748937354617,-0.8936862907285082,-1.4308066271098085,2.611238433130545
True,334840.08578153193,450000,0.8884100889868409,1.0350222435358136,1.00286255445935,1.1235643556866757,0.9265118170923149,1.1679719281689445,0.5002455593544992,3.6920353046561782,169.9832880823781,-0.880250390604697,-1.5180091777469416,3.046625270754631
False,1260806.49575972,750000,0.3513169346251871,1.077247729976708,0.9872696659999078,0.8583430864244231,0.9149058168866048,1.1184968471180883,0.49345610299378506,6.506579700548059,170.67136328201397,-0.8252584287436222,-1.41898758491405,4.126408922354887
True,283829.2243821328,900000,0.3665128849179115,0.9764878523096275,0.9975395266682077,0.6072272048133505,0.883977356675132,1.1246465569727533,0.4833754660933234,4.855486256830364,170.1119339969411,-0.8604906891094792,-1.4125465021797874,2.479694044577754
True,440650.4957869011,900000,0.47768132758145904,1.0041200699043131,1.0032932091787499,0.796307610997338,0.8952764918476275,1.1397597448357393,0.48601111562836447,4.7365532670543065,170.17288077696153,-0.896322560804807,-1.551291119282601,2.656884337464117
True,200007.00000000003,450000,0.6768123827381118,0.8352498911945748,1.0033768940920034,0.9642749648573827,0.9044682255190462,1.1596276160043042,0.4914455006808666,3.3803592549376895,169.90950345105438,-1.0289680828186287,-1.5687061243946863,2.6702205628675055
True,254085.8002619375,450000,0.5675208213122431,1.196575414176005,0.992745565377539,1.0060542502015193,0.9182410497170049,1.1724111613133634,0.49310356219712925,3.8492659571978876,169.7200298641913,-0.8898505789975346,-1.484332903300955,3.3284095638194993
True,475357.58734515443,900000,0.5502869753173318,1.1624786717720916,0.9999234668661617,0.7425420012928415,0.9069083187398365,1.1836698242377641,0.4998007854513575,5.219828899442292,170.31765370913735,-1.0219929758260267,-1.4177804702791967,3.0474975380810925
False,1926661.531119068,750000,0.4935388236023008,1.0247594631042323,0.9905599960526634,0.8093323073053271,0.8870159566094615,1.088995235218327,0.4843100820857936,6.827830206993159,169.9587477965468,-0.7925593071975139,-1.3068317504119378,4.310687125319559
False,1890941.134409332,750000,0.4282152898272347,1.0242890199847752,1.0005722039810347,0.7784637833664382,0.8743396246985125,1.0389969419547462,0.4314393760756237,7.862191774703401,169.76290441413633,-0.715706787222146,-1.0468514810927911,3.7170289795253653
True,288753.63881683303,900000,0.147426808842137,0.8601709355198331,1.0048502894822602,0.613099263926548,0.9100264108067575,1.1503481652213925,0.49013129723955334,5.17786801434989,170.51573745260262,-0.9925622042192599,-1.5180494760596892,2.3831054336709236
False,1449989.4604018994,750000,0.5545868984494842,0.9390369112439308,1.010619771863083,0.84332245520781,0.8558326850481853,1.0412862412230697,0.3907215229847274,7.844495016044136,169.75472618263908,-0.7561661258333617,-1.122930249735605,3.284223150166513
False,3245266.1902426854,0,2.3055408378843487,0.7885887928299752,0.9923163681661817,1.4900199013484365,0.8910731082276137,1.1422290241728161,0.4821794876311478,4.32619152195848,186.9980960578753,-0.5568152279735266,-3.028007215339676,5.0726990282595406
True,225984.85696367137,900000,0.1724670252083522,1.0235499242630712,1.0018127359558415,0.5020579923237927,0.8851047425948075,1.1212236093272026,0.4824580522031774,4.395400304954528,169.7479808242168,-0.9967590202661417,-1.6599164276233935,2.486041991361045
False,1826220.1779091335,750000,0.3019569238709537,0.922260197779262,0.9910078604693008,0.7780995153784065,0.9003448980764434,1.1216933809258491,0.49094142399609375,6.332971842199964,170.05397744171773,-0.829773975658057,-1.6401679850590596,3.795749803438899
True,1036184.2961489279,0,2.167930670041607,1.4088963717199514,0.9919010487738749,1.6793083922564591,0.9357650962018037,1.1543240054528041,0.48569857972134,5.55106429808802,210.84831073734492,-0.2357250607609379,-2.843691104048052,5.0988398591454125
True,1892254.2050771595,0,1.297201998372511,1.3363216216168465,0.9926595050298378,1.5387528203697787,0.8513942366155852,1.0918708473308465,0.4722170036458621,3.87967538917672,170.96433007230112,0.04573359832959922,-2.9782575388415804,4.349079592784089
False,1374368.0006279042,750000,0.2238750407673193,0.8831415299893679,0.9997317113878939,0.580008443378629,0.8783417492916537,1.0700076750912833,0.48147312341627296,5.819257967479576,169.7500805913588,-0.7619205496451454,-1.4135706552869969,3.151449004246676
