KJIC,MS_Avg,MS_neg_error,MS_pos_error,TEP_average,TEP_error,Beta_avg,IF_amp_2.25MHz,SE_IF_2.25MHz,SE_%_IF_2.25MHz,IF_amp_3.5MHz,SE_IF_3.5MHz,SE_%_IF_3.5MHz,BS_amp,type_cw
76.22362977402037,6.390901581940998,1.6614873784628479,3.7790577057611845,-0.8514843770611923,0.11370816401301832,0.0025817191691938127,0.9045564319835087,0.02059820308902377,2.295467708148477,0.6003090742165784,0.0072204608498445694,1.3364221203300792,8.674158260944372,347-80
69.96971724278228,0.025419239486378024,0.007280056855636527,0.002880694685295708,-1.6135300465303402,0.04400000000000861,0.0024609063561859034,0.6846928123940049,0.00600000108030195,0.799999893609642,0.7965264654735087,0.004656387680941147,0.5287765241789463,5.643069574187663,316-40
194.65660813548274,0.029080842740871044,0.013320989776790828,0.003898149888171028,-1.4783728120588766,0.048408006709260126,0.00263722159413183,0.6101414598825841,0.014809991645011612,5.10229040960365,0.19374632360042618,0.002000036424809199,1.4431996390617237,12.342466704512855,347-0
90.07119959904115,0.6106639505206252,0.4750779853864087,0.2535328587632886,-1.3450997805459026,0.05228121265587154,0.0019812228702096608,0.7348230105453771,0.018304391612131345,3.5331319110232102,0.5194401049369801,0.013653837509610196,1.649851114472235,9.702299501961114,304-40
44.025522505356,0.051762582395865904,0.11913159089031174,0.07428657894288813,-1.6911684074902746,0.04453433223053824,0.002539283674960412,0.8303799716029732,0.0205635678504284,1.9411818547482929,0.9334570134719088,0.08963893512808917,4.976389670753068,3.0085591337810254,316-80
84.45150168674735,0.009250000000000001,0.0019999999999999996,0.002000000000002634,-1.2712368245754722,0.044961416621468575,0.002115772701561041,1.5717909867035618,0.020732832605351977,1.730044809059382,2.45014776425014,0.008853225392401461,0.6008943640098501,8.361343243480675,A286-20
67.2545315181943,0.009250000000000001,0.0019999999999999996,0.0019999999999999996,-1.2640345903581822,0.04518542808397953,0.0020413668867021455,1.3550139518549196,0.02019039554175577,1.5655186095929612,2.4382628703355085,0.010551031618976518,0.3866851490844093,8.442289429637423,A286-20
63.51130640580524,0.014358462556559587,0.02333811460414787,0.16592259860141412,-1.636301463230957,0.04481956844811262,0.0025620830956347243,0.8407675889212182,0.022127988038631176,2.7700518738586086,0.9391352966179504,0.07385880965090943,5.184559210815365,3.4016198439485734,316-80
84.8982934434522,0.25968560216014325,0.14901625889143919,0.27523143720757626,-1.335143677647556,0.05142996617977366,0.0024997932496369914,1.3229121270702537,0.009798189229884303,1.0910978722331115,0.8337066996662534,0.021048832205503357,1.8797885067905078,11.0114038429885,304-60
181.154129716181,0.024125187957640175,0.002558868907278225,0.032163671323741226,-1.7013159573774266,0.047107615847259414,0.0028119588015059374,0.5338544103125261,0.00956704404231536,3.3084326086502354,0.4052391422406581,0.007063954966806884,1.3063064979096786,11.902024321673851,304-0
93.04611182072276,0.09463995535465941,0.03685213587392844,0.08994966131648256,-1.359137111669423,0.04994055744703117,0.001954592580710394,0.7933480879700092,0.018798867913448803,2.7678552511751087,0.6028384171095748,0.015294812959995109,1.8382707429406593,8.435644776625237,304-40
113.89446831842184,0.08473858090848191,0.341324055446383,1.0741913371592615,-1.3150056083323538,0.051127737892029554,0.002623882975882438,1.0569292658329963,0.00749872450045341,1.1812071777886413,1.0231458176392512,0.011864767067685536,1.3991816186238497,12.122914653365413,304-60
129.8769107999599,0.12585038201528614,0.040032722461068836,0.3609556888626651,-1.3737929219716252,0.05278201351300375,0.001755306305781192,0.7501555251535749,0.018384403220007485,3.5110442005137594,0.5259453939145629,0.07469614334713895,6.696322331106319,12.03189451334327,347-20
60.965864365863325,0.32445612988658956,0.016741784689732683,0.2765268081377587,-1.6479945561119373,0.0450551637449342,0.002650774958474154,0.9017169656759322,0.018463055624778485,2.2004512598651633,0.750171382752768,0.06765292087969767,12.994574411454261,4.560002281310646,316-80
190.27790954374595,0.020274014457934808,0.005263831847498854,0.007580516480911414,-1.5294210795971173,0.05328184155827453,0.0025812503961176645,0.5288996836373032,0.011797421298394463,4.591581423293997,0.20539996606346483,0.0020000198284320456,1.1748853525222984,14.946464025352785,347-0
65.25822770106318,6.390948004834321,1.1228222860102373,2.6413297453495836,-0.8605216854536278,0.06158171286533716,0.0026015818998254676,0.8023390348834374,0.018013517877336536,2.1542935534105503,0.6719164437985752,0.009467104878629841,1.113911474666123,10.27772508765556,347-80
103.24724858869595,0.5758612662620048,0.3232908361955596,0.9316039148666991,-1.1174906319747986,0.05290095210996349,0.002695460487445537,1.068223888042822,0.010607679897457232,1.327481765926258,0.8041732868872868,0.01855939228755521,1.675081799858317,10.499328218591526,304-60
94.86780365028245,0.025358862192672298,0.002857751678528599,0.0029378415074945968,-1.749141908463824,0.044000000000001316,0.0022439461040063714,0.7738566350549516,0.00602734727901054,0.8234735683902397,0.8619502340103413,0.008554845822637698,0.7154715338965942,6.872575188213009,316-40
88.00234693397906,0.21238436123866886,0.44898388562144803,0.9377846673498368,-1.1763359611314435,0.050383597286382434,0.002654428207983123,1.05269366896868,0.009345006460096353,1.1060824962971365,0.9949830712763345,0.015986824805597967,1.3749178981950863,11.653495961055022,304-60
126.69586728622603,0.08247817924754342,0.00793982723309529,0.01866457314371636,-1.5950516946360198,0.0451922362024967,0.0023690379052648185,0.5598003993274135,0.029999401693798104,6.49848274803764,0.49442537615991633,0.015179372260554264,3.5523480711168673,11.094927267139388,316-0
79.47757846202536,2.4356123112588994,1.449649784120105,2.301884085731572,-1.034360923211261,0.054167878399888535,0.002500235508112198,1.000242409239429,0.029999999973843346,4.085726842451416,0.8089308469039225,0.014134908559251022,1.6334949065438147,9.037666004199231,347-60
122.51464719253526,0.1996467308515509,0.02233452012525478,0.6045069863815213,-1.275228955713155,0.05456218454122203,0.002129212626493601,0.8695367626967728,0.01108383428815014,2.353166046350528,0.6751499883441194,0.009866590176892821,1.1397920637259344,10.371975460547208,304-20
102.61104987143953,0.3938334548249523,0.2772202406827948,0.9266964232350424,-1.3028692259459556,0.04922571572690762,0.0025686115162436634,0.9476032909366666,0.009941567777719934,1.630841415925257,0.7100832518763553,0.013515523997937023,1.7687357112335893,12.335229920370033,304-60
64.72643533903317,0.04471686825935957,0.02021950828613584,0.032466749375669485,-1.7238776455035034,0.04400000000000011,0.0025357533049461304,0.9517166726776758,0.006000009321191908,0.8005632596861082,1.0046662627287117,0.008223211084179786,1.226987390069074,7.014225563915332,316-40
65.87035322486189,0.00929809795426983,0.0019999999999999996,0.0019999999999999996,-1.513776089438983,0.046054148706183656,0.0023490491773168042,1.1036257822228115,0.02429535649698586,2.224094821115711,1.1552845993270953,0.02773428301576274,1.2542517362990058,3.2972038734679217,A286-80
138.7726650079299,0.06502336072687281,0.17344353914854285,0.12163035612002326,-1.586662187257509,0.04948058403981502,0.0028730303855374604,0.7204815743519716,0.018854185575230407,3.4905221308918146,0.6021581620240076,0.005490827858090916,1.1055426952948466,10.248137510473168,304-0
70.41840026012177,6.3909877682360845,2.4963246205132457,2.365304315094797,-0.7865821936026327,0.07469942895596857,0.0026525117757093195,0.9345172863954418,0.020409170860581614,2.1211769224482206,0.8213331938662087,0.007559421276229144,1.4252848811647556,8.959750984015812,347-80
69.90429372300613,0.14395463189453891,0.0024293868617075703,0.0065948795086683346,-1.6910075401386278,0.043999999999999984,0.002371439863894677,0.7341539751990314,0.006,0.7999999450599757,0.7402581710720982,0.009117344203039763,0.7226054330136283,8.89041206987076,316-40
72.6304837035995,6.387257279733503,1.0287405285020945,2.6247027091952244,-0.8689720257251348,0.06635138038849626,0.0026467890251669892,0.6655020858900895,0.0167820145008597,1.8719634057242742,0.5769475736970953,0.007322539160941862,0.8561276903020522,8.45707838686275,347-80
97.66443635432819,0.5795912454308414,0.18867282180724598,0.9478204403704105,-1.406405564188069,0.049046648158905894,0.0023764024391253074,1.022690114689837,0.009033798204253242,0.9507160866155758,0.6991685665637442,0.017058483034851024,1.9290039212010093,10.970933937571264,304-60
90.65320502001993,3.6414075676146047,0.8038074010498205,1.6451490071962538,-1.186384745306087,0.05478487737960157,0.0023037637881671937,0.9520672698672759,0.029999978720944308,3.3740263657079854,0.7188944261143697,0.017520613900173947,2.0725782636727725,11.259310689433697,347-60
63.27456205412918,0.027255595612612437,0.0029201784969786764,0.003209901576814619,-1.6671527153107946,0.04400000000000109,0.002408328326213494,0.6690198664711661,0.006000026475906047,0.7999999430909357,0.8876743526537643,0.008280118312151145,1.1701627979311646,7.572190145832227,316-40
80.70010176764258,0.5028883624959988,0.08893169838949172,0.20907084140592838,-1.35493375909307,0.05131602406570703,0.002122018442311553,0.7562812156252149,0.006060153989015987,0.8003049971635942,0.8169041657568414,0.022798325226619873,2.676539806924313,10.473132345945977,347-40
52.96219684837581,0.036445406378873,0.061432645955671675,0.013990395207602814,-1.6392205027020028,0.04423466261071205,0.0027619056339116474,0.7641232184326271,0.015178575110794507,2.7766582736501877,1.215906440786178,0.039689995059018594,4.339367336090406,2.309289139302728,316-80
115.2163810811594,0.018679420612451342,0.003346271132009673,0.002387757315794898,-1.557993888901323,0.04663311513462563,0.0023051680879143835,0.5907481439131403,0.029999999999995468,6.499999208275413,0.5223140381099218,0.013512325317235478,1.8304311863436742,11.200334777774087,316-0
92.17083833547488,6.3907976592548525,1.2488662637743329,2.9183140639249725,-0.8697959216850759,0.06339833829787483,0.002552369865972523,0.9198455517937489,0.015036047707418924,2.8997212399310515,0.71537484337494,0.01366198085329886,0.9076815549958421,9.756534213375668,347-80
134.61658386170402,0.016650159352050664,0.012598599338703161,0.12927404523355507,-1.524658520877979,0.04783889476768464,0.0027942034272817485,0.5862186867517363,0.012161084177110029,2.381999832146864,0.5373107122023733,0.0066919489839157,1.4892475318629825,11.011538541044981,304-0
97.83170077412744,0.3298153072398849,0.3227344866754831,0.15941655285898176,-1.3042047784269613,0.0513272899600161,0.00201429234300502,0.6776907267245023,0.024311504598616467,3.5624741748684823,0.7071105738171904,0.0159603153806468,2.3066659073250957,8.46488459316544,304-40
79.46755563607965,1.0063168135153286,0.11583714502654002,0.5733666482532362,-1.278376798872669,0.05376940820904094,0.0021830586333089863,0.7684734895511687,0.00600000089843354,0.7999998807927539,0.7264841248243409,0.02200289708931658,1.778317648013719,11.055845698495203,347-40
96.80293548036146,0.10507619124054315,0.006693371027614529,0.03527128492733159,-1.5902844044326756,0.04703956211311117,0.0024146592138373705,0.6263245126220403,0.029999987735961867,6.500000118580295,0.5303256753453177,0.01521123447125582,1.73824734501836,11.73770911183138,316-0
84.89449717113342,0.009250000000000001,0.0019999999999999996,0.0019999999999999996,-1.2814039982217005,0.0452380080991528,0.002120939944287225,1.5587828802748251,0.026313992215572353,2.1958619381312925,1.2684424382442332,0.009321685571944037,0.634099378319674,8.3910895788657,A286-20
77.76543484384135,0.009250000000000001,0.0019999999999999996,0.0019999999999999996,-1.2521725727972932,0.0454768181780756,0.0019749747060816437,1.2603484670231437,0.024102460369950077,2.38597402402297,1.415654171132983,0.012833041127405048,0.4882899187801514,8.768835144685537,A286-20
103.39591267972722,1.0211555340042116,0.4961916740929847,0.11095953825312815,-1.3660204716112587,0.050251659717963304,0.00204964444734167,0.7565524640466017,0.023124046852566485,3.0754489814969874,0.5797949689629099,0.016443360417364345,1.4147156927866535,9.245154558882007,304-40
89.26111809047684,1.5974734160690816,0.4089349369481536,2.1126425352038174,-1.2848125416865022,0.05081327376459854,0.0024788745203780443,0.7534846701684809,0.029964306104195745,3.9067278158413483,0.9310338629547162,0.025189091769418342,1.5195519995597295,10.867937948408791,347-60
65.40995122689567,2.3634712734861427,1.2997095990906382,1.9078777659337194,-1.085205386576045,0.06660314927477377,0.002467736162593361,1.0276646858876066,0.01972337440348123,3.1818235084626942,1.0198869420793637,0.02335467260767262,2.356019429134832,11.01018846841579,304-80
187.94444759031344,0.0360805440390479,0.017458102373695755,0.013708216264150839,-1.3850104545305657,0.059271964517226036,0.002636692759307312,0.361484253932238,0.012648436765045694,3.8201386118459615,0.29457026087642496,0.0020000947085710703,1.4352179025712013,15.27601445624827,347-0
195.1417066129122,0.010153001638685821,0.013651839911607424,0.003368997678715017,-1.705137975054666,0.04880796396660294,0.0027094834168174425,0.4402878971461694,0.009608450002191748,4.7827726748713655,0.2221565500728546,0.0020000012022762252,0.7587519327502468,16.104823037873516,347-0
73.67716600516879,6.054338097251501,1.3905360575014099,1.8992801003199513,-0.8545409126820478,0.07006824789878958,0.002589206772122842,0.8743731744594635,0.021572558863849043,2.8064233588329213,0.7609146175077811,0.014234472981336356,1.2053024931960685,10.005017140123686,347-80
204.14846035523095,0.009321519772797783,0.0019999999999999996,0.0019999999999999996,-1.2633582125308287,0.0444826159420979,0.0022520215898078942,0.2496796411376636,0.008593261143562677,5.207145871983833,0.14151048383131384,0.0031292109000139587,2.102722647101922,8.980909448651396,A286-0
82.15034695625658,2.2978576248269706,0.8558744336255044,1.8322622854298227,-1.25075702721786,0.05146339148625556,0.002444421085199658,0.8319300549820132,0.02999973420350189,3.7588533079167545,1.1034323553754295,0.018868484440715875,1.580450840473228,11.050547059586021,347-60
65.01584777175601,0.019291146437282247,1.084085055338518,2.063035030754256,-0.9854497457536318,0.07147399821930535,0.0024492443350326203,0.8554781064080466,0.01934774902817127,2.649596511478368,0.9057485736606375,0.01924325087242602,2.2620808522057407,11.319805191439123,304-80
69.10340748928752,0.009250000000000001,0.0019999999999999996,0.0019999999999999996,-1.244450110433757,0.04535042111865122,0.0021859607149866153,1.4986255233983679,0.025388906545977315,1.6428079818610053,1.7658311582687136,0.014010432683241548,0.6063592303609421,7.283273440363674,A286-20
73.02544406760255,6.390157869793226,0.979998392335947,1.6257367648081764,-0.9799379310379419,0.060631243657773656,0.002429083338898974,0.8120418688606853,0.019719410105067312,2.5661322964020084,0.6245281908743786,0.015450456730940648,1.270101611831352,8.949122520234848,347-80
197.86076585335397,0.0315684977616638,0.009694210294050046,0.020208936621573026,-1.4030892908682677,0.04973225220348599,0.002764011469768522,0.5737955868163807,0.014589930099791745,3.8546549554180873,0.3525906426135982,0.002000000301220219,1.286995739307523,13.009744719177002,347-0
129.42196574042381,0.04462408999288838,0.014332103585208849,0.02056191899165169,-1.5154904387967283,0.04671766522329096,0.002290731362873659,0.567544456767484,0.02999999653100025,6.499999570569277,0.517240056879112,0.0152199025656152,2.3221686745269072,11.336194485924816,316-0
104.31746118972012,0.37441455086661257,0.37099731854407236,0.33789074043999867,-1.2823628742690092,0.05268398009593843,0.0019841572160701564,0.8307029488891944,0.016988499673218003,3.4062373522671767,0.5699149394271944,0.013476041181908614,1.7203147318043952,8.938563676213237,304-40
93.07723178601636,1.2476902687487856,0.28399499563691905,0.6605470495863262,-1.2946882592837705,0.0512428716175117,0.002515196538003803,0.9315861296868644,0.011594537061802098,1.1631479288858757,0.8033421528275385,0.01712047333590017,2.3133989082679838,12.076375988655002,304-60
84.41236248681464,0.016482305648280265,0.00311351061445615,0.021423485543920772,-1.5717269188902108,0.04511426543897507,0.0028166367754011235,0.7058320374655889,0.025726920472040303,3.933177958120794,0.5992458542523398,0.004332669931920699,0.8927939509890941,11.601901579100545,316-20
68.14854643253743,6.386564576383978,2.047970652671038,3.01741420110085,-0.9292563767256932,0.061797263533489306,0.002634870316066955,0.8910604033916135,0.02032828579839497,2.0022784024394285,0.6247505698650139,0.013993067916445348,1.1371227424851158,8.405191131555704,347-80
60.28281363921713,0.01129826005602525,0.0024087954995761223,0.04175007743315295,-1.662459497001823,0.04513262570196305,0.0023190064129410227,1.0709025062355926,0.013144776954065088,1.3455066221228615,1.5305354435430418,0.01442054010915797,0.6387612583991252,6.484173416441657,316-60
81.75021958462742,0.04148319885534235,0.016173200332389892,0.0045878504100401365,-1.70289001931722,0.04400000219887924,0.002494765161048546,0.7860385043584999,0.006000225761637006,0.7999998890398141,0.915111454359928,0.0062564285350328805,0.8251512591038899,6.700108908904774,316-40
67.91243599525309,0.07565487240844129,0.009656876023884209,0.04383577884390079,-1.7243165457726934,0.04471543003563548,0.0025168494240141235,0.8562458786934094,0.022259350365288415,3.2282050460436498,0.7021574740065825,0.052162082736982425,5.095592965555186,5.519202227339095,316-80
74.75879609423066,0.016223783852371977,0.005712745563350564,0.023688908438438072,-1.624137641861259,0.045526093776101284,0.002822401657866097,0.6357242546261894,0.02808171603096827,4.537126764996087,0.7164786653897653,0.006344472873003035,0.5647881800845161,13.630811865599894,316-20
195.01208326212083,0.02020084497582385,0.007332888990566628,0.0025184942155204466,-1.4261493832742798,0.04890171687770962,0.0026321019002897724,0.5192987048907718,0.013866694197888378,4.503646728792213,0.2951147174952827,0.002000000000036141,1.5608167612546089,16.84959980866811,347-0
106.68240234715167,0.11694184945697636,0.003664237494412135,0.005025835283422467,-1.6013853871220507,0.04563518603218396,0.002288702782074188,0.5834608735116193,0.029999999998195657,6.499964026646706,0.4667297602586444,0.007583532874972661,2.500628835335211,12.029183545694929,316-0
78.3120997232596,0.13935343531522182,0.03964200733825555,0.05280070053428851,-1.6951769463106499,0.044760660266312355,0.0023985326502391348,0.901509911757552,0.0221017307372519,1.71457367269858,0.9487404623768105,0.08490191287490552,4.114050726575365,3.87507539374839,316-80
71.74467121223272,0.3185789721926651,0.6478413193182063,0.5935465225190418,-1.229871165347594,0.0493743458949047,0.002641746087451672,0.9982163881098903,0.013154631471903468,1.3310025152058604,1.191134129299969,0.01488745356615544,1.6499105373530125,10.224023563581653,304-60
172.81492792596808,0.04526662302513953,0.01845426568738186,0.09778357816858145,-1.4952316597728315,0.04792922489681971,0.0026821550995621995,0.5280185563066377,0.01224752741312856,3.3358621525294376,0.4397913752513534,0.008527955008550553,1.464659895787702,12.065409401714637,304-0
95.75028422007288,3.1050170856887083,1.4912526075589683,2.657632108433358,-1.1356581934688503,0.056042865776621854,0.0024463304532488374,0.8259433454818488,0.029999999993827728,4.312475339751513,0.8224425222612013,0.016976796089038678,1.7101575216442073,9.425860763647433,347-60
48.728991906241525,0.009250382926344045,0.0019999999999999996,0.0020000000000000248,-1.5979818645269914,0.0467741153768355,0.002146255527731194,1.0998924991956576,0.02057478576518039,2.261198852239589,1.488495753515358,0.027991521611105404,1.4919321076463532,3.057571471595522,A286-80
111.1773231089767,0.332333047776812,0.13781242890867343,0.2796001974820251,-1.4428240738417173,0.06014632200959864,0.002214823473696717,0.752734049780472,0.014621173867851136,3.144447464319905,0.6591433920119715,0.00833460375139877,0.73494924812882,11.306672613870212,304-20
58.52398403993278,0.009786821490860083,0.0019999999999999996,0.002000000000000124,-1.3899437416180256,0.04635271822193186,0.002329404852592884,1.2387934998200232,0.009486041583447322,1.344925178709877,2.072892562139226,0.019830697031351655,1.1437146638453666,6.717815423561534,A286-60
46.09524091036672,0.009271776529425183,0.0019999999999999996,0.0019999999999999996,-1.478132809791103,0.04496591893572141,0.002482304518214209,1.5433331416748424,0.007273222860469226,1.0424625798869294,2.3998388176827237,0.031067990289546064,0.7323982972290902,6.385715700280917,A286-60
61.99395440725864,0.09159596678312162,0.004915459112310051,0.0020255545417049675,-1.7203131742872726,0.044000000000000275,0.0024986939707545776,0.7259502928358735,0.006006249590902054,0.8072466103272317,0.7669854350352044,0.004264089409182895,0.9161943236564437,5.925051586530938,316-40
86.52658712782535,0.009250000000000001,0.0019999999999999996,0.0019999999999999996,-1.1717395567087994,0.0448375005008811,0.002045702800070487,1.5129641222460717,0.02058224714748838,2.5922579568943767,1.2948866083011976,0.01211355547612567,0.2564286131036364,7.58170114278369,A286-20
108.48123254143232,0.147406794806778,0.034137153083886394,0.45591738258130005,-1.4455873529079941,0.051835420033504345,0.002728895145807989,0.6303931716223099,0.009177721539456497,2.2700073872684774,0.4506534040620382,0.0072711392356259,1.1821967430652658,8.944828705802147,304-0
125.31014853490939,0.06687585865019108,0.008378772977939769,0.003562077611892697,-1.4956862488879117,0.04599944271450879,0.0025279631916447077,0.49854205350814024,0.029992744612408986,6.499943226202882,0.4739463367608827,0.013184970474635025,2.4716578605527224,12.266874033081068,316-0
57.32307505954021,0.013163142044686962,0.1027938504361994,0.34363255135786597,-1.6660901163377093,0.045756700041898066,0.002469548405473499,0.8334736332607141,0.016865223723594825,2.2256579624480968,1.102660640032023,0.06845884008871807,5.957243036866039,5.08907472919431,316-80
84.21712472398826,0.04903152897740273,1.3673679696664693,2.0330222509163423,-1.057550068611454,0.05797316506875871,0.0025046487002965455,0.8883122133243577,0.02327556754752147,3.185105795156391,0.9830652851829846,0.024642896774816198,2.106634586416952,12.41487377674957,304-80
40.502717066867866,0.009327146239151266,0.0019999999999999996,0.0020000000091361806,-1.5211178510667716,0.04532759147192652,0.002325458829778983,1.2855703866798276,0.02397131388425075,2.098119924671362,1.5230801984202482,0.031938487661113235,1.3001622238077082,2.9579265529595773,A286-80
154.0645460216526,0.154011580053527,0.027138431444929025,0.011670354898088608,-1.6479893087100044,0.049096227715991855,0.0024991942477382966,0.698808729877632,0.013696987122089811,3.32825111953803,0.4023011749266312,0.008551783336496366,1.9600372370871866,11.017562269052277,304-0
193.880822025874,0.009255309995155326,0.0019999999999999996,0.0019999999999999996,-1.5725392721492601,0.04450880106126179,0.002298729700531492,0.3761091697409078,0.006116005099662073,5.0437312336631885,0.1943395931834053,0.00294361602940185,1.7520852587617999,9.9071475067047,A286-0
73.13035785539587,0.009250000000000001,0.0019999999999999996,0.0019999999999999996,-1.3187169869191728,0.04467686878091383,0.0019970873130605938,1.741982423949016,0.021149862336030254,1.7126257491503851,2.5021231605033,0.016948388040954526,0.9397178247143959,8.764748160357634,A286-20
198.89786966874206,0.010852960976803255,0.004469945983655753,0.007926375150790515,-1.507301129450745,0.04856562771760947,0.0028273057503055148,0.38713536184264885,0.013525722656351203,4.57558940936315,0.203051489661734,0.0020000005988529868,0.9808583572356929,14.938663130277995,347-0
210.78465625394793,0.015412125497147489,0.01960558087796604,0.006208355141718169,-1.4537975979840483,0.04841530142486318,0.002667107445804077,0.22099737699965194,0.011561775611303496,5.07502846372347,0.19069010047031662,0.0020000000000005972,1.0096856948812267,15.665061665215282,347-0
118.5345259362633,0.3079924247277909,0.1932593406830416,0.4928062149222851,-1.359183641753165,0.053532654957746555,0.0025969714162018547,0.8691801747969841,0.010866630718498709,1.187421780172547,0.7017557449440563,0.02084886650619274,2.5333793878463733,11.611959098724274,304-60
116.60094618267722,0.02726959932279526,0.005547715535131191,0.004773589717546248,-1.5628452828073067,0.045831533929342624,0.0023747587071067324,0.37339442099651426,0.02999999997873093,6.4999911777623005,0.5245820538006946,0.01607299927100624,2.7467405418516786,10.89840367250114,316-0
53.50858086307883,6.294077912476032,1.7528616520940095,1.4088870193408118,-0.9319484811888362,0.05795404019202152,0.002532540302350648,0.7979746655107055,0.01896932361644691,1.4438049304354097,0.751911730455162,0.014774114169656224,1.626521724194854,8.718197856710237,347-80
104.12326246616074,0.1352118179115579,0.006972127953410692,0.03562357332787328,-1.5521772516840493,0.04606546397426419,0.0022474241179791877,0.7145045602908019,0.029999968475897504,6.487374136261813,0.49966594018080396,0.01134614382747507,2.128779976854279,11.587843507756377,316-0
46.616836692737046,0.009259051507870123,0.0019999999999999996,0.0019999999999999996,-1.4746323571149929,0.04541358409712786,0.0022187265369966376,1.1924010745070444,0.029881856654830938,1.3396130715638626,1.8710368309270162,0.014190652033892949,0.8655552318016109,6.889997619227344,A286-60
83.60122029065357,0.06149951195646154,0.022707127255950893,0.023731772251483894,-1.6768146408463243,0.044000000000064175,0.002463191537817248,0.6928037284917489,0.006058341556120339,0.8000033006733495,0.7843929872521739,0.006207633372955499,1.4019485745365328,7.212105904312739,316-40
71.6940482152804,6.327888402506629,1.3971851286136565,1.5995072573294435,-0.8325787598551869,0.08303475610334929,0.0027012653160416785,0.8435702166901357,0.01976781197250803,2.737611480466649,0.7541067779029618,0.006879373276704919,1.5006462865255261,7.0161206129657225,347-80
91.51429975003558,1.0463609518650172,0.4326867902782771,0.3219333866045578,-1.2840435525819975,0.05617651642223646,0.002276873571631633,0.9356698752861757,0.006001566276831911,0.8000005661196447,0.6752735737997444,0.022239939697626675,2.2802259916364225,9.326719834841283,347-40
83.88461309527725,0.8564883462802781,0.15547352399069664,0.6807566464008346,-1.376599440590342,0.048839705414237,0.002158124502155627,0.67806079881916,0.006000000003000386,0.7999998869105546,0.6839994509233106,0.019599339622152198,2.683188047524834,11.905013961618117,347-40
211.8271825023509,0.07080296007603776,0.0194753298280477,0.005956775192297911,-1.650452592901209,0.04992444771021816,0.002733904726444702,0.33510374636229534,0.010105628951509987,5.554374719021255,0.11790813407274572,0.0020000001722720743,0.74899776449234,16.503631571663902,347-0
109.21394941792214,0.3310641665389395,0.014526495499423123,0.06931873801049107,-1.3864638117626595,0.04834512247085361,0.002195788682862211,0.7319956027519834,0.006000000051860322,0.8000051259722102,0.7542388720061364,0.013096813955004038,2.427364616225256,12.093740057314509,347-40
60.624839874717125,0.020052367436634373,0.00217110090684102,0.006092936384929654,-1.6222694874443753,0.04550085784106958,0.0022805140310926566,1.0851411254094838,0.015139930136117878,1.441182616002096,1.0443050556125972,0.009169036424157838,1.0749734210545,4.553054797163338,316-60
100.03776698350033,0.6638486429631949,0.1766407697701281,0.6609641019547942,-1.2774249524810268,0.04824302876932252,0.002467285556928969,0.9928960677359212,0.009228007058554017,1.0226557669313967,0.8166001684382937,0.018048468356333554,1.2505728480530443,11.350991367219422,304-60
101.05237429687007,1.6686962109729384,0.16905496991220148,0.3627572072184665,-1.3216640805229107,0.05104032437694123,0.0018899072498071473,0.6581623720091107,0.02310424659132837,3.4586513778887973,0.7135437462297364,0.011354981993360045,1.9342243627740505,9.13446552929089,304-40
47.22506895927821,0.009259961513727957,0.0019999999999999996,0.0019999999999999996,-1.3853719784505054,0.04522725752250946,0.0023040299241184024,1.433857271744108,0.007448775934002702,1.1805613182734989,2.519923558686729,0.020471347461031426,1.3139773076292063,7.4825059761701045,A286-60
134.810573169334,0.4267386881475669,0.04177071473646792,0.1805315037008468,-1.3113495063153002,0.05241022596943071,0.00210183832842203,0.8461009670362885,0.013006443693003432,2.7360681263029334,0.42888798585809773,0.0057200307786320365,1.094658299854158,9.292587462472904,304-20
72.24357088147617,0.03360158612538634,0.0357681854265675,0.03253684531647916,-1.7326662783913305,0.0445873974934216,0.0025502642993798156,0.7791314148538158,0.01664858887181414,2.8499189960321676,0.9606897455690987,0.05531347140895738,6.230060728878477,3.8980362995483073,316-80
83.4981567002229,1.2963897881878428,0.15325027433797125,0.1779228443775686,-1.202048154219325,0.05995486577011963,0.002080897907558549,0.836864631020879,0.00618982909250469,0.8006893555686718,0.941213569217067,0.015875824478310766,1.98484770065995,12.699805030535959,347-40
41.78261970802914,0.009343132961337751,0.0019999999999999996,0.0020000000000000343,-1.5909185448744234,0.04668599614005085,0.0020823697054968464,1.153457149340685,0.026854495232341867,2.3918693111120906,1.5830471271749493,0.031360964786192456,2.113566602186116,2.5451372704882527,A286-80
118.43693698741734,0.05559908603411642,0.11121114949336654,0.09856537307188884,-1.3884746090595033,0.057014813948414345,0.001715270272059539,0.8314175265491648,0.025221043060777944,2.680848300696402,0.8767564928985707,0.1025371473725912,15.569605551740523,11.704637355722065,347-20
101.43128394159704,0.4812579877611272,0.4276837389812998,0.2688024154254407,-1.319300640789509,0.04906736559427538,0.0022910296521342537,1.0095943642653116,0.01256312903803336,1.359263657243854,0.8283271042368231,0.022307002116750844,1.980997889602294,10.598318823419486,304-60
87.9993006126373,0.14198988484316016,0.3216997974041185,1.362053057904731,-1.1992976951975216,0.049119262927387414,0.0023324084528012247,0.9872877572255492,0.007418177195828699,0.9020275968730956,0.6541983355230279,0.01284537140145923,1.9968603264816964,10.960227664524488,304-60
